1.4847,1.8717,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.0166
0.62519,2.6783,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.02083
1.4847,1.1982,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.018917
0.54612,5.9197,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.092294
5.8507,2.3369,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.023049
0.47581,4.8897,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.069153
1.1221,0.86851,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.011232
0.39,1.5026,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.0092813
0.39365,1.5461,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.018845
0.25439,9.4138,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.089282
0.9989,1.4127,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.017805
0.17577,3.663,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.012009
0.975,6.1603,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.063257
0.26857,2.2884,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.017927
0.36243,2.8843,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.028988
0.31027,1.1206,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.0073079
0.49337,1.097,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.017344
1.2849,1.3007,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.012131
1.7246,0.62706,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.0080567
0.33028,3.9846,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.027978
0.40152,4.1963,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.039228
1.2046,5.6525,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.044079
0.40751,3.7451,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.033216
0.28247,0.93,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.0052193
0.63,1.8967,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.026671
0.66056,1.3932,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.01992
0.25519,9.9335,2.11E+06,5.676,3.68E+07,9.69E+05,2.21E+06,0.48036,0.459,0.084011
0.53188,2.3418,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.041649
0.87612,3.1611,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.10147
1.2794,4.0768,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.089674
0.58302,2.3777,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.061549
2.1555,2.7257,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.070005
2.4091,1.3077,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.016209
0.76426,2.8551,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.098835
0.70013,3.6091,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.030437
2.1555,2.7775,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.058925
0.31263,1.5253,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.018295
0.97476,2.1757,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.045248
1.2798,3.3878,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.04864
0.71233,2.062,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.040237
2.925,1.0319,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.032356
0.4654,1.2486,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.022612
0.55345,3.7578,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.082359
3.2767,1.115,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.021972
2.4093,3.2818,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.11943
3.1504,3.5022,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.054959
1.7616,0.77358,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.025102
1.3,2.1748,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.048977
1.2411,5.8282,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.18316
2.275,1.6389,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.022729
1.2044,2.1293,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.046043
1.3002,2.6539,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.10513
1.5456,2.4125,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.04914
2.8743,1.5676,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.043502
2.9254,1.5498,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.014545
0.74811,1.4247,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.057046
0.48182,3.5091,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.12541
2.5599,1.3826,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.043751
2.0478,3.5565,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.066028
0.46534,2.0402,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.040111
1.28,0.74612,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.032325
2.5597,5.0782,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.13718
2.4272,1.0463,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.024339
1.7807,0.93412,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.028285
0.22627,1.5653,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.016079
2.1312,1.153,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.028195
2.0804,1.3028,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.013485
0.42661,0.32942,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0025078
0.19502,1.2829,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0038704
0.4654,1.2486,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.022612
0.16252,0.95324,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0086757
0.3657,0.81212,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0067088
0.40955,1.2374,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0093956
0.3056,1.3385,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.036067
0.28144,1.6009,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.027482
1.7058,0.68355,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.015115
1.085,0.77181,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0076414
0.66056,2.3116,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.056424
0.10951,1.7657,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.014145
0.49337,1.2557,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.013785
0.4095,0.39738,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0057261
1.0638,0.44122,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0089779
0.52506,1.4148,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.018237
0.56882,0.67953,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0080497
0.75833,0.95324,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.023754
1.4403,0.72484,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.02009
0.85323,1.7424,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.028615
0.6855,0.3811,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.007651
0.9308,0.44073,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.013541
1.3652,0.50859,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.017778
2.0804,0.40621,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.010711
1.3211,0.61402,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.011172
1.2411,0.18702,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0069465
0.59348,0.83546,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.018059
0.34708,1.3496,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.015155
0.82737,0.86223,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.031654
1.4627,0.4219,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0080663
0.62053,0.52977,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.016449
0.69407,1.2324,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.041004
1.0778,0.62853,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.023372
1.7476,0.53056,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.01171
0.78,1.4049,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.066039
0.16988,1.2147,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.014392
0.07406,0.93882,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0044432
0.6825,1.3936,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.028992
1.7808,1.9214,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.046876
0.31015,1.2028,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.011586
0.19879,1.506,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.016257
0.95244,1.5951,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.026835
0.69415,1.4914,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.030809
0.819,1.5701,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.026506
0.7801,1.5057,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.050051
0.50562,3.295,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.042855
0.20893,0.92254,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.014915
0.25126,1.5613,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.01734
0.39956,0.68217,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.013656
1.016,1.9231,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.047229
0.3175,3.3462,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.035889
0.7876,4.4336,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.12351
0.48176,1.2229,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.031616
1.4847,1.8717,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.044812
0.62519,2.6783,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.051956
1.4847,1.1982,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.019325
0.54612,5.9197,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.09118
5.8507,2.3369,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.030461
0.47581,4.8897,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.072489
1.1221,0.86851,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.019007
0.39,1.5026,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0098415
0.39365,1.5461,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.029121
0.25439,9.4138,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.095796
0.9989,1.4127,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.063477
0.17577,3.663,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.015945
0.975,6.1603,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.063051
0.26857,2.2884,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.02667
0.36243,2.8843,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.029737
0.31027,1.1206,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.018806
0.49337,1.097,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.020327
1.2849,1.3007,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.036446
1.7246,0.62706,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.013199
0.33028,3.9846,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.019733
0.40152,4.1963,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0412
1.2046,5.6525,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.17139
0.40751,3.7451,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.04047
0.28247,0.93,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.0058093
0.63,1.8967,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.058547
0.66056,1.3932,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.036882
0.25519,9.9335,1.76E+06,7.1883,1.36E+07,7.09E+05,9.53E+05,0.72033,0.403,0.089451
0.53188,2.3418,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.050663
0.87612,3.1611,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.080054
1.2794,4.0768,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.06454
0.58302,2.3777,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.04234
2.1555,2.7257,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.057248
2.4091,1.3077,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.01054
0.76426,2.8551,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.083015
0.70013,3.6091,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.028519
2.1555,2.7775,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.052285
0.31263,1.5253,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.032239
0.97476,2.1757,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.030892
1.2798,3.3878,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.04322
0.71233,2.062,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.033703
2.925,1.0319,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.029956
0.4654,1.2486,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.023232
0.55345,3.7578,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.066936
3.2767,1.115,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.016214
2.4093,3.2818,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.062814
3.1504,3.5022,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.034698
1.7616,0.77358,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.017054
1.3,2.1748,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.03111
1.2411,5.8282,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.13796
2.275,1.6389,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.014532
1.2044,2.1293,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.03943
1.3002,2.6539,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.068502
1.5456,2.4125,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.038094
2.8743,1.5676,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.031341
2.9254,1.5498,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.012955
0.74811,1.4247,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.02864
0.48182,3.5091,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.067956
2.5599,1.3826,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.028342
2.0478,3.5565,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.061496
0.46534,2.0402,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.037737
1.28,0.74612,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.013851
2.5597,5.0782,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.065049
2.4272,1.0463,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.02036
1.7807,0.93412,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.014759
0.22627,1.5653,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.019104
2.1312,1.153,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.023179
2.0804,1.3028,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.008913
0.42661,0.32942,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0031591
0.19502,1.2829,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0045146
0.4654,1.2486,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.023232
0.16252,0.95324,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0068306
0.3657,0.81212,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0055724
0.40955,1.2374,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0123
0.3056,1.3385,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.016359
0.28144,1.6009,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.01983
1.7058,0.68355,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0099411
1.085,0.77181,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.005856
0.66056,2.3116,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.05305
0.10951,1.7657,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.010324
0.49337,1.2557,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.013805
0.4095,0.39738,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0062311
1.0638,0.44122,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0097774
0.52506,1.4148,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.014851
0.56882,0.67953,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0083768
0.75833,0.95324,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.014241
1.4403,0.72484,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.012792
0.85323,1.7424,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.019227
0.6855,0.3811,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0097445
0.9308,0.44073,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0064036
1.3652,0.50859,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0092366
2.0804,0.40621,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0063155
1.3211,0.61402,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.009125
1.2411,0.18702,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0040422
0.59348,0.83546,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.023922
0.34708,1.3496,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.011964
0.82737,0.86223,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.01395
1.4627,0.4219,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.006323
0.62053,0.52977,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.011312
0.69407,1.2324,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.017477
1.0778,0.62853,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.015173
1.7476,0.53056,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0088553
0.78,1.4049,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.033957
0.16988,1.2147,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0093627
0.07406,0.93882,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0038914
0.6825,1.3936,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.025121
1.7808,1.9214,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.025788
0.31015,1.2028,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.013845
0.19879,1.506,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.015228
0.95244,1.5951,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.032416
0.69415,1.4914,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.035462
0.819,1.5701,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.020494
0.7801,1.5057,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.040166
0.50562,3.295,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.049176
0.20893,0.92254,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.0070887
0.25126,1.5613,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.021636
0.39956,0.68217,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.011184
1.016,1.9231,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.038509
0.3175,3.3462,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.035418
0.7876,4.4336,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.081034
0.48176,1.2229,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.025966
1.4847,1.8717,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.029192
0.62519,2.6783,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.045221
1.4847,1.1982,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.01922
0.54612,5.9197,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.10763
5.8507,2.3369,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.036661
0.47581,4.8897,3.00E+06,7.0929,3.32E+07,1.41E+06,2.23E+06,0.59737,0.47,0.079311
